p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3533,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3534,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3535,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3536,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3537,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3538,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3539,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3540,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3541,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3542,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3543,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3544,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3545,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3546,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3547,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3548,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3549,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3550,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3551,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3552,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3553,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3554,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3555,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3556,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3557,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3558,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3559,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3560,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3561,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3562,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3563,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3564,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3565,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3566,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3567,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3568,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3569,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3570,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3571,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3572,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3573,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3574,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3575,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3576,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3577,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3578,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3579,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3580,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3581,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3582,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3583,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3584,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3585,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3586,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3587,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3588,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3589,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3590,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3591,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3592,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3593,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3594,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3595,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3596,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3597,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3598,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3599,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3600,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3601,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3602,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3603,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3604,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3605,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3606,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3607,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3608,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3609,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3610,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3611,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3612,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3613,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3614,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3615,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3616,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3617,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3618,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3619,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3620,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3621,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3622,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3623,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3624,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3625,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3626,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3627,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3628,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3629,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3630,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3631,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3632,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3633,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3634,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3635,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3636,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3637,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3638,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3639,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3640,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3641,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3642,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3643,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3644,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3645,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3646,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3647,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3648,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3649,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3650,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3651,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3652,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3653,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3654,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3655,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3656,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3657,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3658,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3659,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3660,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3661,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3662,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3663,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3664,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3665,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3666,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3667,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3668,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3669,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3670,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3671,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3672,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3673,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3674,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3675,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3676,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3677,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3678,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3679,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3680,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3681,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3682,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3683,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3684,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3685,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3686,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3687,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3688,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3689,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3690,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3691,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3692,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3693,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3694,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3695,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3696,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3697,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3698,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3699,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3700,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3701,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3702,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3703,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3704,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3705,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3706,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3707,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3708,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3709,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3710,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3711,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3712,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3713,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3714,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3715,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3716,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3717,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3718,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3719,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3720,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3721,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3722,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3723,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3724,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3725,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3726,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3727,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3728,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3729,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3730,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3731,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3732,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3733,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3734,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3735,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3736,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3737,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3738,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3739,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3740,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3741,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3742,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3743,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3744,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3745,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3746,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3747,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3748,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3749,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3750,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3751,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3752,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3753,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3754,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3755,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3756,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3757,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3758,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3759,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3760,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3761,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3762,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3763,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3764,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3765,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3766,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3767,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3768,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3769,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3770,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3771,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3772,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3773,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3774,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3775,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3776,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3777,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3778,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3779,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3780,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3781,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3782,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3783,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3784,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3785,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3786,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3787,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3788,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3789,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3790,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3791,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3792,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3793,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3794,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3795,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3796,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3797,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3798,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3799,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3800,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3801,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3802,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3803,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3804,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3805,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3806,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3807,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3808,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3809,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3810,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3811,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3812,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3813,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3814,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3815,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3816,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3817,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3818,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3819,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3820,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3821,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3822,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3823,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3824,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3825,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3826,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3827,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3828,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3829,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3830,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3831,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3832,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3833,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3834,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3835,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3836,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3837,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3838,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3839,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3840,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3841,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3842,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3843,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3844,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3845,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3846,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3847,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3848,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3849,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3850,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3851,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3852,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3853,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3854,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3855,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3856,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3857,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3858,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3859,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3860,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3861,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3862,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3863,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3864,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3865,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3866,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3867,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3868,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3869,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3870,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3871,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3872,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3873,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3874,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3875,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3876,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3877,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3878,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3879,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3880,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3881,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3882,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3883,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3884,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3885,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3886,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3887,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3888,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3889,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3890,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3891,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3892,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3893,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3894,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3895,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3896,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3897,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3898,2268,2268
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,3899,2268,2268
