p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,489,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,490,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,491,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,492,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,493,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,494,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,495,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,496,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,497,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,498,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,4,499,6884
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,0,12657
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,1,11549
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,2,10576
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,3,9758
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,4,9628
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,5,9027
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,6,8564
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,7,8283
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,8,8080
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,9,7923
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,10,7869
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,11,7860
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,12,7868
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,13,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,14,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,15,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,16,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,17,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,18,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,19,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,20,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,21,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,22,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,23,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,24,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,25,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,26,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,27,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,28,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,29,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,30,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,31,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,32,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,33,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,34,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,35,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,36,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,37,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,38,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,39,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,40,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,41,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,42,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,43,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,44,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,45,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,46,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,47,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,48,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,49,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,50,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,51,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,52,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,53,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,54,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,55,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,56,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,57,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,58,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,59,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,60,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,61,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,62,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,63,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,64,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,65,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,66,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,67,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,68,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,69,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,70,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,71,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,72,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,73,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,74,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,75,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,76,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,77,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,78,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,79,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,80,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,81,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,82,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,83,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,84,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,85,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,86,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,87,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,88,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,89,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,90,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,91,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,92,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,93,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,94,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,95,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,96,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,97,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,98,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,99,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,100,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,101,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,102,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,103,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,104,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,105,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,106,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,107,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,108,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,109,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,110,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,111,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,112,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,113,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,114,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,115,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,116,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,117,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,118,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,119,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,120,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,121,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,122,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,123,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,124,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,125,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,126,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,127,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,128,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,129,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,130,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,131,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,132,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,133,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,134,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,135,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,136,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,137,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,138,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,139,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,140,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,141,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,142,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,143,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,144,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,145,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,146,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,147,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,148,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,149,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,150,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,151,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,152,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,153,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,154,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,155,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,156,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,157,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,158,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,159,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,160,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,161,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,162,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,163,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,164,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,165,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,166,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,167,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,168,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,169,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,170,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,171,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,172,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,173,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,174,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,175,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,176,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,177,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,178,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,179,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,180,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,181,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,182,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,183,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,184,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,185,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,186,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,187,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,188,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,189,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,190,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,191,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,192,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,193,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,194,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,195,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,196,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,197,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,198,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,199,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,200,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,201,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,202,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,203,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,204,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,205,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,206,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,207,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,208,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,209,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,210,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,211,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,212,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,213,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,214,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,215,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,216,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,217,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,218,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,219,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,220,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,221,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,222,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,223,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,224,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,225,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,226,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,227,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,228,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,229,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,230,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,231,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,232,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,233,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,234,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,235,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,236,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,237,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,238,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,239,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,240,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,241,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,242,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,243,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,244,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,245,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,246,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,247,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,248,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,249,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,250,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,251,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,252,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,253,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,254,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,255,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,256,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,257,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,258,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,259,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,260,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,261,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,262,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,263,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,264,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,265,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,266,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,267,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,268,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,269,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,270,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,271,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,272,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,273,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,274,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,275,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,276,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,277,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,278,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,279,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,280,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,281,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,282,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,283,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,284,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,285,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,286,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,287,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,288,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,289,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,290,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,291,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,292,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,293,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,294,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,295,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,296,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,297,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,298,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,299,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,300,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,301,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,302,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,303,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,304,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,305,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,306,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,307,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,308,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,309,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,310,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,311,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,312,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,313,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,314,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,315,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,316,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,317,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,318,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,319,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,320,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,321,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,322,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,323,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,324,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,325,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,326,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,327,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,328,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,329,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,330,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,331,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,332,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,333,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,334,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,335,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,336,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,337,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,338,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,339,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,340,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,341,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,342,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,343,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,344,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,345,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,346,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,347,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,348,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,349,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,350,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,351,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,352,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,353,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,354,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,355,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,356,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,357,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,358,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,359,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,360,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,361,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,362,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,363,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,364,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,365,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,366,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,367,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,368,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,369,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,370,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,371,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,372,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,373,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,374,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,375,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,376,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,377,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,378,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,379,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,380,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,381,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,382,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,383,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,384,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,385,7719
0.0,false,10,0.0,dsaD0.7,0.2,1.0,5,386,7719
